Date,Close,High,Low,Open,Volume
2024-02-06,6157.41357421875,6257.366203008437,6115.435498006596,6219.660742795732,326654
2024-02-07,6138.1884765625,6208.6320621851255,6115.385990309223,6197.603405532307,323738
2024-02-08,6190.8974609375,6322.246819546968,6110.418774637398,6161.587322099808,794455
2024-02-09,6395.91845703125,6432.282991595555,6173.608541763198,6229.049211493039,933104
2024-02-12,6571.87939453125,6634.821283911294,6333.970307891532,6423.291611754695,709946
2024-02-13,6675.6572265625,6696.621524505231,6555.783824045496,6571.879755296367,521773
2024-02-14,6710.63037109375,6731.395760619074,6656.878464376059,6675.557272578849,452781
2024-02-15,6584.94482421875,6720.864184553971,6543.215136467223,6706.556960066896,446114
2024-02-16,6558.06787109375,6617.5827355895535,6483.103767465037,6588.371569419958,391508
2024-02-19,6614.30419921875,6632.983492693269,6469.144408075428,6577.393395244466,334607
2024-02-20,6722.0048828125,6747.413149298935,6601.078412969933,6630.564063809969,559251
2024-02-21,6722.70068359375,6784.1586213302,6680.087962727034,6747.363590319611,537325
