Date,Close,High,Low,Open,Volume
2026-08-06,327.141845703125,332.17634925843527,321.5092098174442,325.0482912753634,1564717
2026-08-07,317.9202575683594,325.696312374845,315.6771701013806,324.9486165525187,1578665
2026-08-10,322.8052062988281,333.6717435511193,321.40951347730555,322.10737509997773,4055886
2026-08-11,317.4218139648437,324.6994053546969,316.6242838729417,324.6994053546969,1382856
2026-08-12,316.2254943847656,318.56825025758127,312.4870153232677,318.01995216475643,895867
2026-08-13,322.6556701660156,325.29752270032924,315.0291787277814,315.0291787277814,1256910
2026-08-14,320.5122985839844,322.007690334765,316.02612333164245,321.01076250091126,1100704
2026-08-17,319.7645874023437,325.64645525576753,318.01996377661,319.9639851290991,1588227
2026-08-18,316.7239685058594,324.0015291448143,315.42794413498723,318.26919439840606,1134683
2026-08-19,315.9762878417969,320.5621315200675,313.38426939941155,314.18179949376565,1462761
2026-08-20,324.5997009277344,338.5566902637343,323.10430921316294,325.89569491083404,7476809
2026-08-21,323.0046081542969,327.9394129484053,321.6089153149378,325.0981626252466,1669310
2026-08-24,324.2507629394531,326.49385046170914,320.5122837356931,323.00460320486644,1168610
2026-08-25,332.6748046875,333.721566662844,321.0605719791466,322.85506019607715,1801097
2026-08-26,331.9271240234375,336.7621995266728,330.23233458959976,334.96774165163936,1175486
2026-08-27,326.2944641113281,336.86190511383506,324.50000620048587,330.7806393122565,1276084
2026-08-28,323.10430908203125,329.9831048815036,321.75845045469873,326.29445981752883,737469
2026-08-31,320.7615051269531,325.99537583998034,317.42179106340024,323.10429143564374,2346246
2026-09-01,318.2691955566406,322.1572078357632,316.42487306849404,320.41258421094216,877483
2026-09-02,323.70245361328125,326.4440049344094,314.9294711313787,315.2285677116123,1011269
2026-09-03,325.397216796875,327.5904700520027,323.0045962428036,324.0015240089851,594482
2026-09-04,324.200927734375,329.8833978525286,321.3098128198625,325.9953855771979,873378
2026-09-07,324.200927734375,333.6717416884526,319.2661230308796,322.7055360574154,2033248
2026-09-08,330.2323303222656,331.7277220067438,322.2569080050486,324.64952861544936,1236466
2026-09-09,327.8895568847656,336.96160621374645,326.94249370147634,329.9831114105032,1636507
2026-09-10,341.5972900390625,343.84037749354553,327.5904672150412,327.8895333727773,5005240
2026-09-11,344.93701171875,347.13026500325327,331.8772517220908,341.5972975725469,3747104
2026-09-14,344.93701171875,344.93701171875,344.93701171875,344.93701171875,0
2026-09-15,327.5406188964844,348.6256663584951,321.4593836114281,344.93702130220845,2890305
2026-09-16,320.711669921875,329.5843208280835,317.6211878065474,321.5091999537825,1366386
2026-09-17,324.5,325.74615975422427,315.0790200885357,322.00768049155147,2271950
2026-09-18,328.0,333.0,326.6000061035156,328.6499938964844,974170
2026-09-21,340.6000061035156,354.79998779296875,330.1000061035156,330.1000061035156,11448479
2026-09-22,339.75,346.79998779296875,338.29998779296875,343.0,1458115
2026-09-23,333.1000061035156,341.8999938964844,327.1000061035156,340.79998779296875,2789966
