Date,Close,High,Low,Open,Volume
2025-04-08,4550.75732421875,4872.310183617899,4531.9912976852265,4672.8126555461695,1299383
2025-04-09,4360.07373046875,4491.190268115814,4299.368110549192,4474.751076766264,1279395
2025-04-11,4500.548828125,4540.458002719599,4370.224343558488,4481.1387162026185,1076005
2025-04-15,4670.287109375,4682.17079158715,4517.779854319073,4596.509248974568,583389
2025-04-16,4659.88916015625,4691.083827788791,4602.451359436015,4670.287382700431,389526
2025-04-17,4789.12451171875,4807.940344167604,4510.848252869914,4604.927415114183,632950
2025-04-21,4852.99853515625,4957.475903885764,4669.2966214185735,4771.793376522884,743849
2025-04-22,4912.91259765625,4976.292240117447,4815.862520137542,4815.862520137542,461798
2025-04-23,5113.44921875,5198.120451093008,4984.214179910671,5001.04939569817,1465607
2025-04-24,5106.51708984375,5335.277964032426,5081.264266069676,5220.897526938088,2537811
2025-04-25,5222.38330078125,5277.345332296061,5088.196719335178,5182.275872378549,1391012
2025-04-28,5235.75244140625,5263.481033870668,5122.362304364257,5242.189436085489,605942
2025-04-29,5351.61865234375,5391.230929563171,5201.091998909951,5207.528993958107,733031
2025-04-30,5269.91796875,5380.832337349079,5225.849313369116,5347.657057455604,568446
2025-05-02,5354.09375,5433.813447933044,5280.315892906687,5280.315892906687,509581
2025-05-05,5479.3681640625,5514.028906108802,5406.580605765266,5436.78496669133,402811
2025-05-06,5372.41455078125,5575.922604271674,5352.6084141885085,5506.1059727822585,368401
2025-05-07,5450.64892578125,5464.513221740723,5259.024549484253,5273.38399887085,411265
2025-05-08,5416.4833984375,5530.863841351757,5397.17241456886,5501.154635400002,330638
2025-05-09,5390.240234375,5434.804043036928,5263.97610983287,5263.97610983287,299463
2025-05-12,5819.5380859375,5871.52919450752,5502.639900367858,5585.330520664937,936725
2025-05-13,5705.15771484375,5897.277242127154,5692.283725902079,5897.277242127154,620746
2025-05-14,5702.6826171875,5761.110727704833,5585.331242673873,5742.790048983296,495296
2025-05-15,5598.69970703125,5742.294198500169,5498.183563003007,5714.070453625243,1002976
2025-05-16,5643.7587890625,5652.671550792902,5570.476081501415,5612.068969576625,410772
2025-05-19,5614.54443359375,5676.438608935422,5551.164798043877,5595.233450887148,287926
2025-05-20,5592.2626953125,5758.634243535008,5564.534103942082,5662.574480573203,554900
2025-05-21,5615.04052734375,5659.604341052827,5520.961365069032,5634.846666770007,256723
2025-05-22,5528.38818359375,5630.3897927133485,5433.813876109074,5570.476226191643,530747
2025-05-23,5607.1171875,5677.428971377164,5541.261784291108,5555.621233111092,279220
2025-05-26,5635.8369140625,5650.196364994481,5577.903956854161,5634.846607101674,176868
2025-05-27,5590.77734375,5669.5067386358605,5559.5826778518285,5644.749067288105,346050
2025-05-28,5529.87353515625,5660.5940413598,5516.9995459089305,5643.758824651767,237413
2025-05-29,5615.04052734375,5669.507410765956,5573.447634548612,5590.2828530609295,319452
2025-05-30,5583.3505859375,5639.302928630914,5535.815852321856,5620.982250049885,568563
2025-06-02,5465.50341796875,5580.379010736348,5396.18193957451,5577.408090233738,465790
2025-06-03,5431.83349609375,5575.428000548371,5422.425580284654,5508.08712949379,327547
2025-06-04,5450.64892578125,5474.416290283203,5415.988185882568,5446.687698364258,245070
2025-06-05,5568.49609375,5591.768307551018,5432.824038824915,5461.542940962342,386683
2025-06-06,5621.47705078125,5637.8171144363,5502.145070754977,5567.505325375177,252969
2025-06-09,5734.3720703125,5758.634589218062,5638.8074550314095,5669.506968748651,335979
2025-06-10,5888.3642578125,5991.356165449987,5745.264924604645,5758.634066461434,908647
2025-06-11,5907.67578125,5935.404374305905,5847.267060663921,5902.724246775731,346228
2025-06-12,5864.59765625,5936.890062346969,5780.916720425426,5912.132389026089,428130
2025-06-13,5825.48046875,5907.675943277199,5680.4005046748825,5704.16787080323,301316
2025-06-16,5960.6572265625,5982.939131795538,5784.382598496688,5853.704081443917,540382
2025-06-17,6009.18212890625,6085.43575842599,5945.8024887859465,5986.405070738016,672714
2025-06-18,5967.09423828125,6068.600695741017,5951.744481299529,6006.211360912087,265478
2025-06-19,5841.3251953125,5982.939080695172,5810.625681698075,5980.463313468202,419777
2025-06-20,6047.30908203125,6070.5812941704025,5838.354326228647,5842.81070727657,662959
