Date,Close,High,Low,Open,Volume
2024-12-19,1335.7327880859375,1346.1138813963053,1317.6049413821852,1326.5960116258266,664870
2024-12-20,1331.7864990234375,1348.9521863556442,1321.930327782315,1335.7327881552044,1739185
2024-12-23,1328.1219482421875,1340.3984083161154,1312.21018943202,1326.595948599692,380285
2024-12-24,1330.9603271484375,1339.4264753917726,1319.7044031805635,1335.0913594564308,291815
2024-12-26,1331.55322265625,1342.2258470210245,1321.93032377459,1325.837813274976,454540
2024-12-27,1330.036865234375,1338.2601303325246,1326.605768533658,1332.272530207744,207005
2024-12-30,1335.674560546875,1340.2818671574137,1323.5924536647913,1332.5640649817124,359755
2024-12-31,1346.104248046875,1349.9242903714237,1326.207279654156,1335.480152078626,314260
2025-01-01,1358.798583984375,1377.1111732380346,1347.4552130153977,1348.893765223302,417640
2025-01-02,1404.1329345703125,1414.0766717607682,1360.344064378791,1364.1154585270951,961970
2025-01-03,1363.1434326171875,1419.1310446194666,1355.6103739899268,1407.4766834096818,347925
2025-01-06,1322.7955322265625,1378.3748643497236,1316.5454707011995,1372.8636567990816,1479200
2025-01-07,1339.9610595703125,1343.8976189677703,1325.429475461861,1326.7903097666342,208990
2025-01-08,1296.6290283203125,1344.286592314961,1283.2444638721747,1344.286592314961,647160
2025-01-09,1286.8408203125,1307.1460722883303,1283.63314793336,1299.2533757214885,178915
2025-01-10,1293.674072265625,1311.8116478800207,1263.405742650307,1288.6876687435267,837685
2025-01-13,1187.3460693359375,1308.1277297423314,1170.7538350074133,1294.5293544262167,1148080
2025-01-14,1198.0091552734375,1219.8695977763873,1169.0044802910584,1199.399059763714,462170
2025-01-15,1204.783935546875,1247.6689052044662,1196.1525034955528,1202.956556551447,587200
2025-01-16,1180.87255859375,1243.839237306153,1177.596897836731,1224.7295353022523,373480
